http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517107	"50.716944444444,11.3275"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51715701	"52.54948,13.441979722222"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5171716	"54.3,-3.36"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517174	"51.258333333333,12.141666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5171740	"53.733,-2.147"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5171776	"42.1411,-77.0325"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5171833	"53.3901,-1.4766"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5171875	"51.753,-1.258"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5172006	"50.2351125,-5.2355407"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5172108	"40.73497,-73.86497"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517249	"48.847083333333,2.3458333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5172521	"53.57075,-0.082761111111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5172525	"52.4799,-1.89705"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5172526	"53.4841,-2.2429"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5172796	"36.4692,-121.383"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5173194	"55.9429,-3.28544"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5173206	"40.7592,-73.983"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517363	"49.35,8.15"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517374	"41.889530555556,12.483136111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517381	"50.733333333333,8.2833333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5173841	"51.149,-0.7073"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5173908	"50.8424,-1.066"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517407	"51.366666666667,10.866666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517450	"40.672777777778,-4.0888888888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5174711	"52.716,-1.105"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5174838	"59.153,-3.199"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517486	"45.92611111111111,20.098055555555554"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517513	"47.575277777778,9.6102777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5175347	"51.4636,-2.602"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5175432	"52.716,-2.754"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5175559	"53.31,-0.774"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5175771	"53.4793,-2.2448"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5175990	"37.3428,-121.637"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517612	"53.40075,-2.99445"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5176164	"51.3206,-0.13439"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5176236	"52.48,-1.9027777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5177608	"53.58,-2.43"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5177620	"53.49,-2.29"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5177621	"53.4067,-2.1583"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5177758	"52.7656,0.948056"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51778076	"45.516211,-122.683515"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q517828	"51.2774,12.9398"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5178795	"52.1894,-1.7068"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179068	"52.4072,-1.5079"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179112	"52.407,-1.50306"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179119	"52.4108,-1.5092"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179472	"-29.4,136.783"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179620	"55.8682,-4.25963"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179634	"50.9877,-0.7317"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179639	"50.987243,-0.716191"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179753	"50.7508,-3.5525"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179763	"51.746,-1.232"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179785	"51.404444,-0.616944"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179787	"53.6821,-2.2446"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179804	"52.1526,-0.70088"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179888	"54.89,-1.483"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5179961	"55.009,-1.641"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5180502	"52.46,-2.086"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5180551	"51.869,-0.71"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5180564	"51.2153,-0.8047"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5180575	"40.8561,-74.4811"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5180592	"53.2163,-2.0196"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5180597	"55.006,-2.366"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5180627	"55.313611111111,-1.8855555555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5180663	"51.825,-3.684167"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q518097	"43.066666666667,-73.616666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q518101	"48.2,16.36666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q518155	"38.89278,-77.02298"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5181662	"55.970129,-4.33335"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5181697	"57.1372,-2.16"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5181705	"55.966436111111,-3.3354916666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5181710	"55.9617,-3.22861"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5181715	"55.9181,-3.24019"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5181746	"56.771,-2.51044"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5181916	"40.6975,-80.113888888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5181944	"51.5655,0.06319"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5181947	"50.687,-3.787"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5181965	"51.007,-1.366"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5182098	"51.4766,-0.4079"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5182117	"55.8644,-4.16992"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5182208	"51.587,-0.148"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5182230	"51.185,-2.478"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5182778	"54.9663,-1.7898"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5182801	"55.471864,-3.658585"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5182821	"51.900972222222,-8.4734166666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5182980	"51.1214,-0.0788"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5183010	"53.7247,-2.2868"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51834	"41.066666666667,17.083333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q518360	"50.548631074934,13.775445246997"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5184112	"51.48,-0.178333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5184123	"50.3605,-4.1758"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5184488	"53.255,-1.749"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q518460	"54.216666666667,8.9166666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5184822	"53.083,-2.399"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5184823	"53.0946,-2.43818"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5184853	"51.6788,-0.097"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5185077	"51.559834,-0.221812"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5185665	"53.9723,-1.51525"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5185666	"53.973,-1.51669"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51858	"31.048375,121.207952"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5186073	"40.7578,-73.9875"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51865	"40.833333333333,17.366666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5186565	"51.50972,-0.13411"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51866520	"55.953765,-3.1133331"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q518690	"49.855555555556,8.3602777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5187	"43.4,45.716694444444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5187140	"45.81541667,15.97333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q518724	"53.8679,-1.9011"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5187366	"51.507387,-0.140579"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5187371	"51.236,0.064405"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5187496	"51.3589,-1.62588"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q518753	"-26.6883,27.8719"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5187616	"53.064,-1.48262"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5187669	"51.4949,-0.1914"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5187677	"51.495,-0.1832"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5188033	"51.4825,-0.172644"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5188303	"53.8063,-1.45057"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5188406	"53.8366,-1.93077"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5188415	"53.4817,-2.2444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5188506	"53.5484,-2.06856"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51885460	"51.221088888889,4.398325"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5188568	"53.6697,-2.9487"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5188700	"52.766388888889,0.19555555555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5188917	"54.316,-2.86546"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51892	"41.215555555556,15.557777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5189246	"50.89,0.5"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5189439	"43.39138889,-72.50333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q518944	"48.165555555556,7.6488888888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5189467	"53.4004,-2.9572"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5189586	"-33.82527777777778,151.2036111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5189619	"54.7283,-1.58167"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5189627	"53.442,-2.891"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5189649	"51.3722,-0.0997222"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5189653	"51.3735688,-0.0950561"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5189672	"51.3411,-0.0615"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5190053	"51.6762,-3.1442"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5190065	"51.6804,-3.13958"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5190300	"50.7667,-2.56572"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51908636	"31.516666666667,34.45"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51911256	"51.812595,-0.37805694444444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51911476	"50.289166666667,2.78"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5191304	"51.4214,-0.0785"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5191314	"51.422,-0.074"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q519139	"40.97297222,29.04352778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q519204	"38.114716,15.651114"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5192277	"51.5325,-0.107274"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q519234	"50.933333333333,-4.5166666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5192365	"50.831,0.253"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5192498	"53.015,-2.79"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5192677	"51.4961,-0.151667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5193158	"57.0951,-2.2632"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q519349	"38.7934,-89.9978"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5193930	"39.6686983,-78.7850192"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5194095	"30.3149,-81.6769"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5194125	"42.247,-71.6803"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5194448	"51.5053,-0.113889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5194956	"37.787,-122.411"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51951	"41.7,15.733333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5195147	"51.444,-1.292"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5195220	"38.0357,-78.5082"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51954494	"46.52269,6.57951"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5195618	"54.8335,-3.0508"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q519595	"49.4542,11.0771"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q519613	"51.337778,12.380556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5196138	"23.7274,90.40189"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q519614	"51.2104,-2.6437"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5196144	"51.5065,-0.14982"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5196147	"52.4816,-1.88637"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5196382	"51.5087,-0.08239"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q519677	"48.30437,10.15926"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5196892	"53.3823,-1.46964"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5197066	"51.652,-1.038"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5197219	"51.615511111111,-3.7717444444444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5197235	"51.6349,-3.1299"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5197256	"52.4376,-3.9149"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51985	"52.511944444444445,13.32638888888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q51987595	"40.633333333333,14.602777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5199169	"51.7512,-3.3996"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5199742	"51.65,-3.65"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q520000	"53.4597,-6.2181"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5200185	"52.959,-3.406"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5200315	"33.8285,-118.025"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q520103	"49.716666666667,7.6666666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q520119	"48.763333333333,8.3341666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5201385	"-12.048,-77.0253"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52016	"40.633333333333,16.8"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52028	"18.788888888889,98.983333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52032	"40.583333333333,17.05"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52052	"34.599444444444,129.79666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52055	"34.0075,129.49"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52062	"64,10"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52063	"43.541667,12.055"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5207	"45.05,43.266666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52074	"43.343888888889,11.918888888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5207723	"51.752,-0.336"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q520798	"54.086,-4.756"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52080	"43.275555555556,11.988055555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q520813	"49.984444444444,2.7541666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52083	"43.586666666667,11.628611111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52089	"43.523397222222,11.567866666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q5209252	"51.5144,-0.106"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q52096	"43.787777777778,11.724444444444"
