http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3397495	"45.422222222222,-75.713611111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3397534	"53.2186,-4.18094"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3397589	"51.2238,-2.6744"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q339759	"41.90534,12.48414"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3397656	"43.1092,-79.0583"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3397670	"51.6983,-4.83"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3397679	"51.9448,-3.03647"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3397782	"53.025521366132814,-4.064557659479522"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3397844	"42.883056,-8.539722"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3397898	"42.880555,-8.545138"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3397990	"51.529,-3.189"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398294	"53.066666666667,-4.3166666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398325	"53.324722222222,-3.7786111111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398355	"51.603272222222,-3.2296388888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398359	"46.016666666667,-61.533333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398389	"51.52,-3.22"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398472	"49.65,-1.615"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398514	"53.406,-2.996"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398555	"46.821,-71.204"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398574	"53.1329,-3.80115"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398575	"37.7971,-122.395"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398581	"50.442235,30.514934"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q33986	"-33.0458,-71.6197"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398656	"50.43416667,30.55333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398673	"49.6525,-1.63416667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398679	"52.9161,-1.4633"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q339871	"54.3016,-2.72373"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398830	"52.6536,-3.8419"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3398874	"52.644730555556,-3.9535388888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3399026	"52.976,-4.308"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3399127	"53.1793,-3.1368"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3399361	"55.952688888889,-3.1143138888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3399445	"53.0833,-3.8"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3399543	"50.8035,-1.10934"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3399620	"52.632,-1.124"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3399769	"50.6,-3.9"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3399871	"53.12888889,-4.13305556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34	"61,15"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q340	"45.508888888889,-73.561666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34001	"50.69,3.1816666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q340013	"52.365,4.887777777777777"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3400166	"50.43572,30.55776"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34004	"-20,31"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3400528	"51.87824,-2.03084"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3400597	"56.483333333333,-4.3"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34006	"34.098333333333336,-118.32666666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3400689	"51.521388888889,-0.23888888888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3400816	"52.563349,-3.1498945"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3400823	"51.528888888888886,-3.6933333333333334"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3400972	"52.225,-3.1"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3401042	"53.25,-4.6"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3401092	"51.67,-3.93"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3401108	"51.65,-3.23"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3401133	"53.268,-3.168"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3401266	"52.6167,-2.92456"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3401794	"51.051,-0.364"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q340192	"24.95,121.53333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34020	"-19.05,-169.91666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q340210	"52.13333333,11.61666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3402241	"51.6444,-4.79806"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3402425	"52.855,-3.6666666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3402621	"53.2259,-4.09462"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3402685	"53.2222,-4.28"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3402775	"51.3833,-1.68333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3402788	"51.762894,-1.260168"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3402958	"52.5565,-3.5319"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3403090	"36.783333333333,21.95"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3403102	"53.409555555555556,-2.995861111111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3403302	"52.587777777778,-0.725"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3403385	"53.38,-4.42"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3403552	"50.554,9.67175"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3403676	"53.1117,-3.3118"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3403691	"51.8547,-3.9348"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3403808	"46.2056,5.22889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3403872	"34.893333333333,2.31"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3403975	"51.4998,-0.0979"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404051	"51.663888888889,-3.3038888888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404200	"51.6138,-3.4095"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404216	"52.508636111111,-2.0117777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404245	"56.4121,-5.4749"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404314	"53.21,-4.253"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404337	"55.864,-3.9826"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404631	"52.9834,-3.33558"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404663	"51.6445,-3.32666"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404671	"51.7667,-3.1667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404679	"51.6798,-3.1368"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404686	"51.6063,-3.2793"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404696	"51.5467,-3.5978305555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34047	"44.583333333333,-75.683333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3404980	"52.542811111111,-3.2366194444444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3405190	"51.711388888889,-4.7"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3405417	"56.7129,-2.4722"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3405514	"51.9903,-2.1604"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3405693	"49.433055555556,-2.3608333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3405864	"53.2167,-4.1"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3405926	"53.2,-3.03333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3406042	"53.07333333333333,-4.305"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3406264	"53.087,-2.966"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3406657	"51.7581,-3.3705"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q340757	"41.21424,9.40833"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3407649	"37.971722222222,23.725138888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3408485	"51.5058,-0.1388"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3408708	"48.86222,2.306571"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3408962	"50.5788,5.42669"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3409611	"51.5155,-0.1381"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3410	"51.9,-0.2"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q341027	"42.099658,27.941605"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3411	"61.1936,-117.3477"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34110	"16.898055555556,-96.414166666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3411322	"27.99,84.75"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3412050	"42.965,-85.6714"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34126	"-8.52425,179.19417"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3412663	"55.7481,37.6196"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34129	"16.5,38.5"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3413149	"48.8691,2.33918"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3413160	"48.86916667,2.29166667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3413222	"48.8594,2.36185"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3413272	"48.8747,2.34485"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3413277	"48.868,2.34462"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3413312	"45.5128,-73.5584"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34137	"-24,26"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3413990	"51.5338,-0.2026"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3414000	"50.7919,-3.6661"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3414013	"51.5219,-0.122222"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3414026	"51.51851111,-0.14686389"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3414556	"55.400833333333,11.35"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3414570	"11.22805556,-74.17916667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3415	"43.616666666667,13.516666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3416395	"49.6591,-1.61173"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q341679	"37.76,-77.49"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3417035	"53.2339698,-2.3038995"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3417076	"51.69304,-1.2515"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3417185	"55.960802777778,-3.2131194444444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3417632	"49.6425,-1.6253"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3417728	"51.5146,0.0673"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3417784	"40.759,-73.979"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34180	"43.166666666667,-80.25"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34183	"44.39,-79.686"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q341865	"37.61,-76.51"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q341915	"38.83,-77.28"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q341938	"52.638,1.555"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q342	"47.995833333333,-4.0977777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3420016	"39.03,125.73"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q342043	"37.034946,-76.360126"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3421329	"52.36778,4.89556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34217	"51.751944444444,-1.2577777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34221	"43.08,-79.071"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34227	"44.166666666667,-77.383333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3422736	"51.455555555556,0.13027777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3422834	"51.576,0.052"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q342428	"36.7411,-76.6097"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3425604	"51.3,1.38333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3425786	"53.4089,-2.0587888888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3426	"51.671666666667,39.210555555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34261	"18.5425,-72.338611111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34266	"58.65,70.1167"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34271	"30.8333333333,79"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3427619	"55.66504722,12.565225"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3427864	"55.6755,12.572"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3428134	"51.4175,-0.06722222"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3428406	"32.8747,-117.241"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3430210	"55.7388,12.5729"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34311	"8,4.33333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3431359	"48.1,-91.62"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3431465	"33.560555555,35.398055555"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3432537	"55.68388889,12.59"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3432642	"50.852266,4.365242"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3432691	"51.4786,-0.200278"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3433335	"41.7894,-87.5994"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3433770	"59.337944444444,18.060111111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3433989	"50.365,-4.618"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3434133	"55.6778,12.5858"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3434140	"55.6775,12.5781"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3436155	"38.488333,28.040278"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34366	"-42,147"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3437	"43.1121,12.3888"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34370	"51.9225,4.47917"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3437007	"-34.59,150.5927778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3437149	"53.5123,-2.5611"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34374	"35.309722222222,24.893333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3438046	"50.6761,5.5464"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3438210	"59.31899444,18.06721667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3438572	"54.933,-1.367"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3439048	"55.8023,-3.91427"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3439089	"51.6185,3.685"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3439544	"53.19,-1.614"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3439804	"55.7774,-3.9578"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34404	"29.95465,-90.07507"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q34405	"29.294167,117.203611"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3440565	"43.44111111,19.03944444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3440788	"61.187,6.049"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3441320	"39.9536,-75.1474"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q3442365	"51.43888889,0.10666667"
