http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4836768	"52.4834,-1.90443"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48370	"42.990833333333,-71.463611111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4837915	"51.2582,-2.42213"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4837957	"52.4137,-1.5214"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4839073	"52.7777,-2.329"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4839557	"54.2557,-2.99155"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484001	"59.9575,9.9827777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4840037	"52.8608,1.4575"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48403	"31.626917,74.87704"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484038	"55.654722222222,12.416388888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484054	"37.43111111,127.02"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484057	"60.615,8.302222"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4840962	"52.262169444444,1.3805222222222"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4841352	"0.567847,27.3666"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4841354	"6.08333,10.1"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4841577	"52.5336,-2.1518"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4841595	"54.7656,-3.27694"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484195	"34.341,62.203"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4842193	"52.672,-1.343"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484230	"37.592,127.022"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48432	"-34.89455,-56.1528"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4843232	"8.1166666666667,-11.5"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4843259	"45.9647,63.3049"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4843261	"45.9525,63.44527778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4843262	"45.943,63.653"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4843263	"46.07083333,62.98472222"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4843264	"46.0083,63.3049"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4843701	"32.902222,13.185833"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484535	"30.72,-104.13"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484552	"36.1275,-5.4538888888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484678	"37.870277777778,-122.26805555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484799	"36.511363888889,-4.8834416666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48485	"-4.5895,137.4417"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4848525	"54.975,-1.614"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q484870	"51.516666666667,11.55"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4849252	"51.496,-0.101"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4849255	"51.5753,-0.0129"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4849270	"51.5236,-0.11"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4849747	"-37.873,144.993"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4850225	"56.2252112130554,-2.759083401689"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4850626	"51.51996667,-0.110775"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4850745	"42.19899722,19.47951111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4850770	"56.074,-4.375"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48508	"62.375555555556,6.6441666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4850827	"5.88333,10.0167"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4851203	"52.411,-1.482"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4851553	"57.0507,-3.04024"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485161	"43.7114,44.8061"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485172	"42.28138889,-83.74833333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485176	"34.156111111111,-118.13194444444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4851787	"39.4619,-76.1053"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4851824	"56.0079,-4.5897"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4851829	"55.4994852305062,-4.36230156346087"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485186	"24.559722222222,-81.783611111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4852026	"55.205,-6.247"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4852211	"54.863,-6.278"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4852415	"57.7495,-4.08072"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4852528	"52.457772222222,-1.8920833333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4852693	"54.969166666667,-1.5977777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4852803	"39.28,-76.6"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4852828	"39.28938208202701,-76.6255338306751"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4852987	"39.2833,-76.6077"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485329	"43.48444444444444,-8.232777777777779"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4853318	"11.400277777778,-8.3116666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485409	"37.643,128.682"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4854142	"51.60482,0.02742"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485415	"37.7,126.43333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4854158	"37.8723,-122.259"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48542	"60.649444444444,11.366388888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4854277	"53.4852,-2.2342"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4854443	"6.8333333333333,80.985277777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4854863	"51.1718,-115.562"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485496	"42.3,69.6"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485575	"36.083611111111,32.826111111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485581	"40.638888888889,-8.6552777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4855921	"53.675,-2.815"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4855992	"54.98,-1.78"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4856263	"18.99,72.84"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4856468	"54.974,-2.673"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4856470	"53.683,-2.917"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485708	"46.786944444444444,-92.09805555555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4857089	"54.9164,-1.72073"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q485716	"34.170833333333,-118.25"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4857340	"51.3236,-2.86"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4857936	"51.5133868,-0.1313484"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4858467	"55.5667,-4.64167"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4859590	"52.450419444444,-1.9277277777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4859765	"52.4094,-0.9166"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4859886	"52.0333,-1.6"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486	"51.38943888888889,30.099169444444446"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4860000	"50.92,0.03"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4860034	"42.208411111111,-73.381180555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4860198	"52.708,-1.337"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4860222	"53.8837,-1.4426"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4860460	"54.64,-3.53"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4860547	"50.9027,-1.40413"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861025	"51.5691,0.1789"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861033	"51.54760833,0.11145278"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486105	"38.2,-84.21"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861069	"53.6771,-1.91897"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861153	"52.0272,0.0415"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861214	"53.43,-2.26"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486124	"23.733333333333,38.766666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861271	"51.26,0.46"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861279	"52.7156,-4.0405"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861403	"52.8027,-7.9091"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861410	"51.5177,-0.1098"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861422	"54.553,-1.921"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486156	"59.939936111111,10.722063888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861571	"54.722080555556,-7.9481194444444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861607	"51.651,-0.215"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486168	"34.129444444444,-117.29305555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861814	"51.9059,-0.421939"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861817	"50.7229,-3.52578"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861882	"34.1489,-118.282"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861931	"53.554201,-1.482751"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4861935	"52.4732,-1.9609"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4862023	"52.2096,0.139"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4862030	"52.4529,-0.46218"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4862031	"51.8597,-2.20417"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4862033	"51.864,-2.202"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48622322	"49.302009,2.8072"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486229	"44.975833333333334,-93.26666666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486244	"40.4,69.4"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486284	"47.416666666667,9.6166666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486306	"30.433333333333,-87.2"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4863112	"-34.9188,138.605"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4863249	"54.5031,-2.24241"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486329	"40.386388888889,71.786388888889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486341	"47.583333333333,12.166666666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4863470	"55.1032,-4.77013"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4863782	"55.729,-4.601"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486382	"41.903064,12.466355"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4863883	"50.76,-2.07"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4863887	"53.2732,-1.37536"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4863889	"51.4176,-2.663"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4863931	"51.4452,-2.48111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486439	"41.983333333333,-91.668611111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486449	"37.581625,126.97909"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486450	"48.0075,16.234444444444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486459	"37.974722222222,-87.555833333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486479	"44.0234,-92.46295"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4864935	"51.3968,-3.2847"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4865247	"51.51833333,-0.1"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4865466	"40.3836,-75.7328"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486556	"51.803333333333,9.6902777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4865566	"53.0833,-2.81667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486562	"52.228055555556,11.010555555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4865659	"53.4778,-2.4047"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4865668	"53.473,-2.34881"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4865678	"52.1984,0.09939"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4865679	"53.474512,-2.353418"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486587	"57.6924,-2.77041"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4866822	"36.45,43.35"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486700	"60.9,7.166667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486704	"60.238889,10.393056"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4867508	"51.2686,-1.05197"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4867514	"51.5157,-0.091"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4867521	"51.2691,-1.08796"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4867613	"52.48005,-1.9075055555556"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486765	"33.58,-83.17"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486792	"40.033333333333,-3.6027777777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4867939	"41.3106,-72.9276"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4867942	"25.7974,-80.1306"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4868116	"51.5182,-0.2176"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4868455	"51.2899,0.1942"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48685	"31.532569,35.099825"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486860	"37.392777777778,-122.04194444444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486868	"34.060833333333,-117.75583333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486877	"41.676388888889,-86.250277777778"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4868785	"39.75,-86.1472"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4868895	"51.2338,-2.22165"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4868918	"51.3815,-2.367"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4868940	"51.45,-0.991011"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4868944	"51.39388888888889,-2.3713888888888888"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4868950	"51.3811,-2.36139"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4869102	"51.4469,-2.5948"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4869145	"51.3794,-2.34278"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4869320	"53.7046,-1.628"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4869375	"54.00617,-2.78521"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4869710	"38.034133,-78.505478"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4869743	"54.45,-1.09"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4869746	"51.4648,-0.1607"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4869754	"51.4783,-0.145278"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q486986	"43.355,42.43916667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48698850	"51.5135,-0.1063"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48698883	"51.5146,-0.0926"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48698947	"51.51237222,-0.11985833"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48698956	"51.525214,-0.110522"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48699041	"51.516619444444444,-0.09775555555555555"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48699043	"51.5162,-0.0986"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48699046	"51.51608889,-0.0976"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q48699892	"51.758,-1.216"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4870168	"-6.5,29.8333333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4870267	"27.88,78.08"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4870532	"32.516666666666666,36.483333333333334"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4870599	"40.45,-80"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4870696	"38.0033,-4.77028"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q487070	"51.834166666667,12.246111111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4870797	"-20.81774167,-65.65978889"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q487096	"41.15487,1.10871"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871072	"53.379,-0.753"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871134	"21.66666667,-72.45833333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871158	"20.0212,-75.1137"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q487130	"49.6208,-100.258"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871480	"46.83333333,143"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q487177	"37.611139,126.995583"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871779	"-34.91002,-56.20327"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871798	"37.835833,29.1075"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871801	"-51.708833333333,-58.015611111111"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871802	"-51.67,-57.980833333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871911	"39.198205555556,-76.441497222222"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871917	"22.83,97.14"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4871982	"42.9,20.83333333"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4872	"55.74722222222222,37.605"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4872039	"50.9167,2.91667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4872067	"50.922,2.963"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4872076	"50.8519,2.98528"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q487212	"37.6825,-113.07444444444"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4872207	"53.1753,-2.8286"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4872265	"-51.50777778,-59.07972222"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4872339	"-52.03333333,-58.66666667"
http://34.240.58.30:8010/view_connections?entity=https://www.wikidata.org/entity/Q4872427	"48.522778,-1.324722"
