https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7415957	"54.7492,-3.14083"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q741599	"47.14,5.9591666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7416148	"51.752367,-1.254287"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7416166	"51.3358,-0.0818"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7416233	"51.0724,1.1224"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7416244	"51.34467,-1.33622"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q741626	"45.580277777778,-0.54805555555556"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7416270	"53.517,-2.374"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7416275	"53.7634,-0.7401"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7416451	"53.4283,-3.0015"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7416453	"52.8558,-2.06528"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q741650	"-11.43,-151.8192"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7416898	"51.50151,-0.05343"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7416979	"53.564,-0.874245"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7417025	"60.4059,5.3242"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7417102	"59.04563834,-3.29839577"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q741729	"48.489166666667,-3.1302777777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q741749	"36.7357327,-6.4347625"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7417533	"54.986,-1.599"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7418704	"53.4857,-2.22654"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7418706	"53.44745,-2.6507611111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7418945	"51.5111,-0.130278"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7419011	"22.575727777778,88.364286111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7419185	"34.145555555556,-118.04972222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7419232	"34.421,-119.703"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7419233	"34.4228,-119.703"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q74195	"37.454166666667,-122.17861111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q74198	"37.166666666667,-104.5"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7419902	"38.4436,-122.701"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7421944	"52.4081,-1.9291"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7424149	"-39.93121667,175.05332222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7424718	"51.5623,-0.1896"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q74249	"48.8662,2.3125"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q74257	"51.315777777778,9.4979166666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q742693	"31.416667,31.816667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7427020	"55.8656,-4.26409"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7427481	"51.7,-0.85"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7427589	"50.012924,2.699804"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q742767	"53.343109,-6.267394"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7428222	"51.5124,-0.1491"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7428236	"51.514288,-0.12822"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7428276	"37.925,29.125833333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7428427	"53.35111111,-6.26055556"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7428442	"51.5092,-0.12086"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q742854	"62.259722222222,24.706944444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7428546	"26.90578611,75.81914444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7428610	"52.2871,-1.26401"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7428806	"53.2714,-0.655977"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7428833	"52.3009,-1.5744"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7428877	"53.825,-1.2777777777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7429217	"51.4849,-0.02879"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q742943	"28.52284184930537,-80.68301813454255"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7429662	"51.5201,-0.136111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7429730	"54.9537,-2.86178"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743020	"51.169547222222,0.62034166666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743031	"54.496,-3.0404"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7430325	"54.2742,-0.3973"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7430403	"53.6065,-2.921"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7430532	"-37.668,143.655"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7430656	"50.9913,-0.05149"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743108	"55.66,-3.78"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743160	"-14.71,135.34"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7431696	"42.3758,-71.1231"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743206	"48.859731,2.362439"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7432105	"51.5058,-0.135833"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743247	"28.839166666667,-82.340277777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7432504	"53.47335278,-2.23518056"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7432509	"53.4639,-2.23083"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7432510	"53.3434661,-6.2466914"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7432601	"41.879444444444,-87.623888888889"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743287	"41.727777777778,-72.840277777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7433048	"53.4671,-2.23073"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7433497	"22.540555555555557,88.39583333333334"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7433571	"51.49790298803476,-0.17423382251004974"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7433574	"51.5122,-1.81278"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743362	"38.62777778,-28.01722222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7433643	"50.867177,0.089945"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743382	"44.95916667,6.28944444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7434321	"51.8606,-4.92043"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743521	"54.283333333333,-0.4"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743535	"51.4875,-0.1684"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7435435	"54.396,-1.615"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7435453	"51.1139,0.969722"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7435647	"53.4228,-2.98207"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7435810	"55.8782,-4.34815"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7435815	"54.967,-1.69"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7436	"59.566666666667,30.133333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743704	"50.054167,19.935278"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q74374918	"59.720666666666666,30.393638888888887"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7437584	"53.499,-0.666311"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7437853	"55.6095540999058,-4.676365870294313"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7437874	"55.9485,-3.1998"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743812	"38.90027777777778,-77.02833333333334"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743828	"53.44305556,-2.21555556"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7438316	"54.462,-2.627"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7438730	"55.94093611,-3.17974444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743881	"44.748611111111,33.881944444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7439411	"53.7608,-0.339"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q743971	"48.003888888889,17.376666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7439809	"50.908021,-1.407664"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440217	"51.07361111111111,1.118611111111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440290	"53.409,-3.029"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440345	"56.0928,-3.16522"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440403	"53.4678,-3.0111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440413	"53.4592,-3.025"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440416	"53.4589,-3.0109"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440452	"52.751666666667,-1.0838888888889"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440477	"54.8401,-1.3607"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440496	"55.5815,-1.655"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440608	"53.212,-2.97"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440685	"22.2759,114.175"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7440710	"51.4817,-0.00861111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744086	"51.4492,-2.6084"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7441586	"53.29771,-6.159683"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744172	"43.273333333333,6.5216666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7441774	"41.869444,-87.711667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7442007	"54.6628,-1.18882"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7442018	"50.7631,-3.06611"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7442077	"47.6139,-122.341"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744239	"-35.725,174.32361111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744252	"51.3669,1.38784"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7443105	"50.90027778,3.02111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7443117	"17.98916667,-92.92805556"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744321	"52.6239,-1.4017"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7443295	"19.43333333,-99.13333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744345	"51.005,4.015"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7443527	"38.88333333,-6.96666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7443529	"36.13775,-5.3453611111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7443561	"40.7582,-73.9896"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7444009	"52.3793,-0.1687"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744420	"42.340806,-3.704472"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744437	"-26.179722222222,27.704166666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744459	"48.884,2.3588"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7444810	"17.433147,78.501481"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7445151	"54.32182,-2.53153"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744517	"51.723830555556,-2.1490694444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7445283	"52.2029,0.12206"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7445674	"53.492,-2.2931"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744588	"51.46666667,4.13333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744713	"26.116280555556,-80.107569444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744780	"55.8929,-4.11499"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7448348	"51.514344,-0.152704"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7448803	"51.358,-0.0924"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7448896	"42.3529,-71.0626"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7449113	"-34.848,138.481"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744944	"51.7649,-2.85"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q744948	"40.908611111111,-73.781944444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7450887	"51.947007,-3.567017"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q745120	"39.7598565,-94.8209825"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q745168	"25.978888888889,-80.2825"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q745296	"40.743746,-73.84479"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q745433	"52.118,-1.206"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q745460	"48.581666666667,7.7508333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7454930	"51.5137,-0.109"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q745557	"51.215,1.295"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q74557701	"51.51891111,-0.13010833"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q745594	"41.244444444444,-75.878055555556"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7456816	"35.598889,-105.931667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7457189	"51.4525,-0.972386"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7457578	"51.6122,-1.70389"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7457743	"36.155341,-5.345964"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7457745	"40.7675,-73.966111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7457827	"51.91852,0.89374"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7457920	"51.5583,-2.6583"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7457948	"52.5,-2.33333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7457957	"52.384244,-2.239687"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7457961	"51.85,-2.332"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q7458159	"35.203055555556,-85.919722222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q745866	"32.78819,-96.80163"
